marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
WMT,WMT,2025-01-17T00:00:00.000Z,2025-01-17,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-18T00:00:00.000Z,2025-01-18,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-19T00:00:00.000Z,2025-01-19,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-20T00:00:00.000Z,2025-01-20,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-21T00:00:00.000Z,2025-01-21,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-22T00:00:00.000Z,2025-01-22,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-23T00:00:00.000Z,2025-01-23,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-24T00:00:00.000Z,2025-01-24,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-25T00:00:00.000Z,2025-01-25,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-26T00:00:00.000Z,2025-01-26,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-27T00:00:00.000Z,2025-01-27,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-28T00:00:00.000Z,2025-01-28,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-29T00:00:00.000Z,2025-01-29,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-30T00:00:00.000Z,2025-01-30,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-01-31T00:00:00.000Z,2025-01-31,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-01T00:00:00.000Z,2025-02-01,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-02T00:00:00.000Z,2025-02-02,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-03T00:00:00.000Z,2025-02-03,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-04T00:00:00.000Z,2025-02-04,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-05T00:00:00.000Z,2025-02-05,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-06T00:00:00.000Z,2025-02-06,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-07T00:00:00.000Z,2025-02-07,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-08T00:00:00.000Z,2025-02-08,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-09T00:00:00.000Z,2025-02-09,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-10T00:00:00.000Z,2025-02-10,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-11T00:00:00.000Z,2025-02-11,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-12T00:00:00.000Z,2025-02-12,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-13T00:00:00.000Z,2025-02-13,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-14T00:00:00.000Z,2025-02-14,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-15T00:00:00.000Z,2025-02-15,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-16T00:00:00.000Z,2025-02-16,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-17T00:00:00.000Z,2025-02-17,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-18T00:00:00.000Z,2025-02-18,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-19T00:00:00.000Z,2025-02-19,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-20T00:00:00.000Z,2025-02-20,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-21T00:00:00.000Z,2025-02-21,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-22T00:00:00.000Z,2025-02-22,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-23T00:00:00.000Z,2025-02-23,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-24T00:00:00.000Z,2025-02-24,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-25T00:00:00.000Z,2025-02-25,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-26T00:00:00.000Z,2025-02-26,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-27T00:00:00.000Z,2025-02-27,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-02-28T00:00:00.000Z,2025-02-28,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-01T00:00:00.000Z,2025-03-01,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-02T00:00:00.000Z,2025-03-02,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-03T00:00:00.000Z,2025-03-03,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-04T00:00:00.000Z,2025-03-04,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-05T00:00:00.000Z,2025-03-05,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-06T00:00:00.000Z,2025-03-06,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-07T00:00:00.000Z,2025-03-07,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-08T00:00:00.000Z,2025-03-08,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-09T00:00:00.000Z,2025-03-09,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-10T00:00:00.000Z,2025-03-10,24088.559413,13308.110064662455,0.000001,5.52466e-7,24088.559412,13308.11006410999,0,0,0,0,0,0,0,0,4.151348293000555e-11,0,0,0,0
WMT,WMT,2025-03-11T00:00:00.000Z,2025-03-11,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-12T00:00:00.000Z,2025-03-12,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-13T00:00:00.000Z,2025-03-13,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-14T00:00:00.000Z,2025-03-14,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-15T00:00:00.000Z,2025-03-15,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-16T00:00:00.000Z,2025-03-16,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-17T00:00:00.000Z,2025-03-17,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-18T00:00:00.000Z,2025-03-18,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-19T00:00:00.000Z,2025-03-19,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-20T00:00:00.000Z,2025-03-20,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-21T00:00:00.000Z,2025-03-21,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-22T00:00:00.000Z,2025-03-22,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-23T00:00:00.000Z,2025-03-23,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-24T00:00:00.000Z,2025-03-24,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-25T00:00:00.000Z,2025-03-25,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-26T00:00:00.000Z,2025-03-26,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-27T00:00:00.000Z,2025-03-27,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-28T00:00:00.000Z,2025-03-28,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-29T00:00:00.000Z,2025-03-29,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-30T00:00:00.000Z,2025-03-30,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-03-31T00:00:00.000Z,2025-03-31,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-01T00:00:00.000Z,2025-04-01,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-02T00:00:00.000Z,2025-04-02,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-03T00:00:00.000Z,2025-04-03,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-04T00:00:00.000Z,2025-04-04,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-05T00:00:00.000Z,2025-04-05,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-06T00:00:00.000Z,2025-04-06,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-07T00:00:00.000Z,2025-04-07,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-08T00:00:00.000Z,2025-04-08,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-09T00:00:00.000Z,2025-04-09,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-10T00:00:00.000Z,2025-04-10,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-11T00:00:00.000Z,2025-04-11,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-12T00:00:00.000Z,2025-04-12,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-13T00:00:00.000Z,2025-04-13,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-14T00:00:00.000Z,2025-04-14,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-15T00:00:00.000Z,2025-04-15,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-16T00:00:00.000Z,2025-04-16,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-17T00:00:00.000Z,2025-04-17,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-18T00:00:00.000Z,2025-04-18,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-19T00:00:00.000Z,2025-04-19,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-20T00:00:00.000Z,2025-04-20,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-21T00:00:00.000Z,2025-04-21,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-22T00:00:00.000Z,2025-04-22,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-23T00:00:00.000Z,2025-04-23,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-24T00:00:00.000Z,2025-04-24,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-25T00:00:00.000Z,2025-04-25,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-26T00:00:00.000Z,2025-04-26,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-27T00:00:00.000Z,2025-04-27,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-28T00:00:00.000Z,2025-04-28,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-29T00:00:00.000Z,2025-04-29,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-04-30T00:00:00.000Z,2025-04-30,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-01T00:00:00.000Z,2025-05-01,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-02T00:00:00.000Z,2025-05-02,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-03T00:00:00.000Z,2025-05-03,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-04T00:00:00.000Z,2025-05-04,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-05T00:00:00.000Z,2025-05-05,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-06T00:00:00.000Z,2025-05-06,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-07T00:00:00.000Z,2025-05-07,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-08T00:00:00.000Z,2025-05-08,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-09T00:00:00.000Z,2025-05-09,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-11T00:00:00.000Z,2025-05-11,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-12T00:00:00.000Z,2025-05-12,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-13T00:00:00.000Z,2025-05-13,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-14T00:00:00.000Z,2025-05-14,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-15T00:00:00.000Z,2025-05-15,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-16T00:00:00.000Z,2025-05-16,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-17T00:00:00.000Z,2025-05-17,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-18T00:00:00.000Z,2025-05-18,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-19T00:00:00.000Z,2025-05-19,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-20T00:00:00.000Z,2025-05-20,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-21T00:00:00.000Z,2025-05-21,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-22T00:00:00.000Z,2025-05-22,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-23T00:00:00.000Z,2025-05-23,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
WMT,WMT,2025-05-24T00:00:00.000Z,2025-05-24,22088.546573,12203.170970999015,0.000001,5.52466e-7,22088.546572,12203.17097044655,0,0,0,0,0,0,0,0,4.527233137296381e-11,0,0,0,0
