marketId,marketDisplayName,timestamp,date,supply,supplyInUsd,borrow,borrowInUsd,liquidity,liquidityInUsd,debtRepaid,debtRepaidInUsd,interestAccrued,interestAccruedInUsd,interestRepaid,interestRepaidInUsd,borrowApr,supplyApy,utilizationPercentage,loanOriginationFees,loanOriginationFeesInUsd,loanOriginationFeesMinAda,loanOriginationFeesMinAdaInUsd
BTC,wanBTC,2025-03-13T00:00:00.000Z,2025-03-13,0.23637183,19458.814021378184,0.12564952000000001,10343.831360912729,0.11072231,9114.982660465455,0,0,0.00001078,0.88744096,0,0,0.01845520191818182,0.007848269295454546,0.5315756858639638,0,0,0,0
BTC,wanBTC,2025-03-14T00:00:00.000Z,2025-03-14,0.23637808999999999,19622.794501132383,0.12565578,10431.24520637381,0.11072231,9191.549294758572,0,0,0.00001055,0.87616351,0,0,0.018455637133333334,0.007848637776190477,0.5315881076581539,0,0,0,0
BTC,wanBTC,2025-03-15T00:00:00.000Z,2025-03-15,0.23638432000000004,19907.421120498097,0.12566201000000002,10582.794154101428,0.11072231,9324.626966396667,0,0,0.00001055,0.88853475,0,0,0.018456069652380953,0.007849003990476191,0.531600452834215,0,0,0,0
BTC,wanBTC,2025-03-16T00:00:00.000Z,2025-03-16,0.23639067000000002,19760.141941583635,0.12566836,10504.748293541363,0.11072231,9255.393648042273,0,0,0.00001078,0.90111147,0,0,0.018456509922727272,0.007849376763636364,0.5316130186159969,0,0,0,0
BTC,wanBTC,2025-03-17T00:00:00.000Z,2025-03-17,0.23639690000000002,19745.28810977524,0.12567459,10497.096444715238,0.11072231,9248.19166506,0,0,0.00001029,0.85948254,0,0,0.018456942752380953,0.007849743252380952,0.531625372388091,0,0,0,0
BTC,wanBTC,2025-03-18T00:00:00.000Z,2025-03-18,0.23640322000000003,19512.720837934998,0.12568091,10373.701370535,0.11072231,9139.0194674,0,0,0.00001104,0.91140228,0,0,0.018457381745454547,0.007850114963636363,0.5316379020087031,0,0,0,0
BTC,wanBTC,2025-03-19T00:00:00.000Z,2025-03-19,0.23640951,19840.8949327,0.1256872,10548.419616130952,0.11072231,9292.475316569047,0,0,0.00001029,0.86359805,0,0,0.018457818066666666,0.007850484428571428,0.5316503553257691,0,0,0,0
BTC,wanBTC,2025-03-20T00:00:00.000Z,2025-03-20,0.23670159000000002,20203.58065801952,0.12569329,10728.68103581238,0.1110083,9474.899622207142,0,0,0.00001029,0.87831373,0,0,0.018435803176190476,0.007831882061904763,0.5310219876594515,0,0,0,0
BTC,wanBTC,2025-03-21T00:00:00.000Z,2025-03-21,0.23701345000000001,19945.48374500773,0.12569966000000002,10578.008773076364,0.11131379,9367.474971931364,0,0,0.00001104,0.92904935,0,0,0.018412277504545455,0.0078120026727272725,0.5303504981400284,0,0,0,0
BTC,wanBTC,2025-03-22T00:00:00.000Z,2025-03-22,0.23642822000000002,19901.345420654285,0.1257059,10581.294134654285,0.11072232,9320.051286,0,0,0.00001029,0.86616075,0,0,0.018459115152380953,0.0078515828,0.5316873763795706,0,0,0,0
BTC,wanBTC,2025-03-23T00:00:00.000Z,2025-03-23,0.23643465000000002,19995.203995652726,0.13383678000000002,11322.602784606363,0.10259787,8672.601211046363,0,0,0.00001223,1.03499521,0,0,0.01966541064090909,0.008961961940909091,0.5660621227677148,0.0002215,18.83910142,4.27552,3.04310844564
BTC,wanBTC,2025-03-24T00:00:00.000Z,2025-03-24,0.23644292,20658.999413392383,0.14830055,12957.981782174285,0.08814237,7701.017631218096,0,0,0.00001335,1.16637209,0,0,0.02181157140952381,0.010944559457142858,0.627215004235018,0.00001,0.87701,2.13776,1.56316431616
BTC,wanBTC,2025-03-25T00:00:00.000Z,2025-03-25,0.23645152000000003,20658.458583514548,0.14888058,13007.500990135455,0.08757094,7650.957593379091,0,0,0.00001386,1.21092993,0,0,0.02189700027272727,0.011029874036363636,0.6296452650839928,0,0,0,0
BTC,wanBTC,2025-03-26T00:00:00.000Z,2025-03-26,0.23646024999999998,20647.68572819143,0.14888931,13000.999587480954,0.08757094,7646.686140710476,0,0,0.00001361,1.18865118,0,0,0.02189748096190476,0.011030355685714286,0.6296589384056892,0,0,0,0
BTC,wanBTC,2025-03-27T00:00:00.000Z,2025-03-27,0.23646879999999998,20612.219402709048,0.14889786,12978.944125952858,0.08757094,7633.275276756191,0,0,0.00001361,1.18625194,0,0,0.021897951695238095,0.0110308274,0.629672328823858,0,0,0,0
BTC,wanBTC,2025-03-28T00:00:00.000Z,2025-03-28,0.23647739,20168.534360859525,0.14890645,12699.838240721429,0.08757094,7468.6961201380955,0,0,0.00001361,1.16024963,0,0,0.021898424604761903,0.01103130129047619,0.6296857809124983,0,0,0,0
BTC,wanBTC,2025-03-29T00:00:00.000Z,2025-03-29,0.23648598999999998,19687.27669743381,0.14891505,12397.06266315,0.08757094,7290.214034283809,0,0,0.00001361,1.13267548,0,0,0.021898898014285715,0.01103177569047619,0.6296992476821868,0,0,0,0
BTC,wanBTC,2025-03-30T00:00:00.000Z,2025-03-30,0.23649456000000002,19590.657154788572,0.14892362,12336.484817381906,0.08757094,7254.172337406667,0,0,0.00001323,1.09594233,0,0,0.021899369757142857,0.01103224841904762,0.6297126665019879,0,0,0,0
BTC,wanBTC,2025-03-31T00:00:00.000Z,2025-03-31,0.23650337999999999,19447.54442726,0.14922335,12270.673357383635,0.08728003,7176.871069876363,0.0058,479.3236,0.00001432,1.17760346,2e-8,0.00165284,0.02194311402727273,0.011076875277272727,0.6309565118150495,0.000059,4.921957,4.29276,2.82723749256
BTC,wanBTC,2025-04-01T00:00:00.000Z,2025-04-01,0.27899764,23456.619152770476,0.15096447,12666.74039499619,0.12803317,10789.878757774286,0.00177705,151.5503781,0.00000722,0.60497458,3e-8,0.00255846,0.02013002556190476,0.00973668219047619,0.5790868403503625,0.00004294,3.59165304,4.28414,2.87629656752
BTC,wanBTC,2025-04-02T00:00:00.000Z,2025-04-02,0.35509193,30171.279848020476,0.15146564,12888.680883069523,0.20362629,17282.598964950954,0,0,0.00000532,0.45345591,0,0,0.016184685104761905,0.006580776452380952,0.46636514189515965,0,0,0,0
BTC,wanBTC,2025-04-03T00:00:00.000Z,2025-04-03,0.23652924000000003,19580.54253371857,0.15147381000000001,12539.419123321428,0.08505543,7041.123410397143,0,0,0.00000799,0.66127394,0,0,0.02227522181904762,0.011412078157142857,0.6404020491909511,0,0,0,0
BTC,wanBTC,2025-04-04T00:00:00.000Z,2025-04-04,0.23653831,19688.988285949523,0.15346402,12774.523412208095,0.08307429,6914.464873741428,0,0,0.00000837,0.69690475,0,0,0.022570313676190477,0.011715484442857143,0.6487913707424618,0.000044,3.695845,4.27552,2.810459628
BTC,wanBTC,2025-04-05T00:00:00.000Z,2025-04-05,0.23654792,19711.096175704544,0.15589349,12990.312834333181,0.08065443,6720.783341371363,0,0,0.00000858,0.71495541,0,0,0.02293072975,0.012089733,0.6590355560461825,0,0,0,0
BTC,wanBTC,2025-04-06T00:00:00.000Z,2025-04-06,0.23655756,19400.238597313808,0.15590313,12785.71502339381,0.08065443,6614.52357392,0,0,0.00000843,0.69168696,0,0,0.022931218466666667,0.012090245395238095,0.6590494438885196,0,0,0,0
BTC,wanBTC,2025-04-07T00:00:00.000Z,2025-04-07,0.23656706,18398.418454191906,0.15702692,12212.757590959049,0.07954014,6185.660863232857,0,0,0.00000843,0.65501937,0,0,0.023097475280952382,0.012265575652380952,0.6637733341975627,0.000018,1.37934,2.13776,1.14636738672
BTC,wanBTC,2025-04-08T00:00:00.000Z,2025-04-08,0.23657672999999996,18630.741314334762,0.15800800999999998,12442.849771907619,0.07856872,6187.891542427143,0,0,0.00000847,0.66720921,0,0,0.023242486804761906,0.012418975628571428,0.6678932844962322,0.000015,1.15884,2.13776,1.22611011024
BTC,wanBTC,2025-04-09T00:00:00.000Z,2025-04-09,0.23658658,18495.38819753857,0.15923215,12448.131961402856,0.07735443,6047.256236135714,0,0,0.00000864,0.67470608,0,0,0.02342365659047619,0.012612039895238096,0.6730396601110252,0,0,0,0
BTC,wanBTC,2025-04-10T00:00:00.000Z,2025-04-10,0.2365965,19178.30593500762,0.15924206999999999,12908.022143004762,0.07735443,6270.283792002857,0,0,0.00000864,0.7006464,0,0,0.023424138814285716,0.012612556219047619,0.6730533570347683,0,0,0,0
BTC,wanBTC,2025-04-11T00:00:00.000Z,2025-04-11,0.23660635,19381.939828300954,0.15925192,13045.344872066667,0.07735443,6336.594956234286,0,0,0.00000864,0.70760384,0,0,0.023424618228571427,0.012613069523809525,0.673066973851504,0,0,0,0
BTC,wanBTC,2025-04-12T00:00:00.000Z,2025-04-12,0.2366165,19869.04408401409,0.15712419,13191.850944469092,0.07949231,6677.193139545,0,0,0.00000899,0.75472617,0,0,0.02310715365,0.012279671527272728,0.6640459246561428,0.000005,0.41748,2.12914,1.35667310402
BTC,wanBTC,2025-04-13T00:00:00.000Z,2025-04-13,0.23662622,19995.274608192383,0.15468986,13070.208459179048,0.08193636,6925.066149013333,0,0,0.00000852,0.7196634,0,0,0.022744277171428573,0.011904576976190476,0.6537307525219473,0,0,0,0
BTC,wanBTC,2025-04-14T00:00:00.000Z,2025-04-14,0.23663657,19990.292292420476,0.16986142999999998,14349.577968054762,0.06677514,5640.714324365715,0,0,0.00001028,0.86858299,0,0,0.02500136420952381,0.014359839052380953,0.7178155293935476,0.0000495,4.181364,4.27552,2.75455934176
BTC,wanBTC,2025-04-15T00:00:00.000Z,2025-04-15,0.23664826,20135.441946598094,0.17317311999999999,14734.599207183808,0.06347514,5400.8427394142855,0,0,0.00001059,0.90088925,0,0,0.025493631366666665,0.014924467938095239,0.7317743267426126,0,0,0,0
BTC,wanBTC,2025-04-16T00:00:00.000Z,2025-04-16,0.23666019,19844.341353997617,0.17789934,14918.483238580475,0.05876085,4925.8581154171425,0,0,0.00001101,0.92343435,0,0,0.026197308376190477,0.015764365042857144,0.7517076636343407,0,0,0,0
BTC,wanBTC,2025-04-17T00:00:00.000Z,2025-04-17,0.23667342,20010.965100849542,0.18219828,15405.040014852271,0.05447514,4605.925085997273,0,0,0.00001263,1.06780541,0,0,0.02683705208181818,0.016527972613636362,0.7698299239794986,0,0,0,0
BTC,wanBTC,2025-04-18T00:00:00.000Z,2025-04-18,0.23668679,20034.64625909381,0.18221165,15423.530588382382,0.05447514,4611.115670711429,0,0,0.00001207,1.02167754,0,0,0.026837511366666667,0.01652853462857143,0.7698429260557367,0,0,0,0
BTC,wanBTC,2025-04-19T00:00:00.000Z,2025-04-19,0.2366999,20140.71670590143,0.18222475999999999,15505.445201681428,0.05447514,4635.27150422,0,0,0.00001207,1.02702556,0,0,0.026837961680952382,0.016529085652380954,0.769855673670697,0,0,0,0
BTC,wanBTC,2025-04-20T00:00:00.000Z,2025-04-20,0.23671296999999997,20060.904993455715,0.18209220999999998,15431.916220532858,0.05462076,4628.988772922857,0,0,0.00001197,1.01453861,0,0,0.026816680738095237,0.016503080847619048,0.7692532130994203,0,0,0,0
BTC,wanBTC,2025-04-21T00:00:00.000Z,2025-04-21,0.23672578,20648.925220179524,0.18174097,15852.75472501238,0.05498481,4796.170495167143,0,0,0.00001167,1.01801319,0,0,0.026762799033333333,0.016437236485714286,0.7677278292712147,0,0,0,0
BTC,wanBTC,2025-04-22T00:00:00.000Z,2025-04-22,0.23673871999999999,21204.433768152383,0.18280553,16375.255010930478,0.05393319,4829.178757221905,0,0,0.00001195,1.07043494,0,0,0.026920175761904763,0.016630447161904763,0.7721825913003653,0.00002208,1.95670752,2.13776,1.36895950896
BTC,wanBTC,2025-04-23T00:00:00.000Z,2025-04-23,0.23675199000000002,22131.103001700478,0.18397559000000002,17197.670682500477,0.0527764,4933.4323192,0,0,0.00001229,1.1490011,0,0,0.027093243171428572,0.016842926328571428,0.777081495325205,0,0,0,0
BTC,wanBTC,2025-04-24T00:00:00.000Z,2025-04-24,0.23676531,22017.279455129043,0.18398891,17109.496466329045,0.0527764,4907.7829888,0,0,0.00001229,1.14268384,0,0,0.027093686123809524,0.016843473433333332,0.7770940318448822,0,0,0,0
BTC,wanBTC,2025-04-25T00:00:00.000Z,2025-04-25,0.23677858000000002,22304.645393880954,0.18400218000000002,17333.08589542381,0.0527764,4971.559498457143,0,0,0.00001229,1.15781465,0,0,0.02709412756190476,0.016844018666666665,0.7771065252661601,0,0,0,0
BTC,wanBTC,2025-04-26T00:00:00.000Z,2025-04-26,0.23679201000000002,22379.685713479998,0.18401561000000002,17391.68259668,0.0527764,4988.0031168,0,0,0.00001229,1.16160656,0,0,0.027094574352380954,0.016844570509523808,0.7771191701288434,0,0,0,0
BTC,wanBTC,2025-04-27T00:00:00.000Z,2025-04-27,0.23898085,22513.07999040273,0.18398799,17332.440668634546,0.05499286,5180.639321768182,0.00810738,762.60448494,0.00001273,1.19916014,0.00000738,0.69418494,0.026843996486363635,0.016539488859090908,0.7700246504989715,0.00008826,8.30200038,2.13776,1.49396074944
BTC,wanBTC,2025-04-28T00:00:00.000Z,2025-04-28,0.26424626,24910.127335219047,0.18955431,17868.642572049524,0.07469195,7041.484763169524,0.0196511,1850.5637381,0.00001155,1.08890781,0.00010309,9.70808839,0.02510512049047619,0.014524070442857143,0.7207297412667424,0.00033154,31.38498144,6.41328,4.5490036368
BTC,wanBTC,2025-04-29T00:00:00.000Z,2025-04-29,0.29199683,27710.871389385713,0.20655922,19602.561346271905,0.08543761,8108.310043113809,0,0,0.00001258,1.19390343,0,0,0.02462762756190476,0.013935327442857142,0.7072152309643391,0,0,0,0
BTC,wanBTC,2025-04-30T00:00:00.000Z,2025-04-30,0.28435136,26843.214557664764,0.20139117,19011.642255651906,0.08296019,7831.572302012857,0,0,0.00001318,1.24445448,0,0,0.024663981485714286,0.0139745647,0.7082476069843454,0,0,0,0
BTC,wanBTC,2025-05-01T00:00:00.000Z,2025-05-01,0.28436483,27206.104828188185,0.20140464,19269.035715729548,0.08296019,7937.0691124586365,0,0,0.00001379,1.31974664,0,0,0.024664468763636364,0.013975113545454545,0.7082614306042386,0,0,0,0
BTC,wanBTC,2025-05-02T00:00:00.000Z,2025-05-02,0.27355511,26507.793809870476,0.20141887,19518.774117980953,0.07213624,6989.0196918895235,0,0,0.00001816,1.76016131,0,0,0.03572765467142857,0.02182114206190476,0.7393768872331503,0,0,0,0
BTC,wanBTC,2025-05-03T00:00:00.000Z,2025-05-03,0.24651844,23760.92609617095,0.17386403,16761.02133520143,0.07265441,6999.9047609695235,0,0,0.00002475,2.38679787,0,0,0.04118272994285714,0.02504415091904762,0.7052797159410746,0,0,0,0
BTC,wanBTC,2025-05-04T00:00:00.000Z,2025-05-04,0.25047445,23968.77071037476,0.1488031,14239.48579989619,0.10167135,9729.284910478571,0,0,0.00001099,1.05161405,0,0,0.020647652214285713,0.009813167576190477,0.594084950955719,0,0,0,0
BTC,wanBTC,2025-05-05T00:00:00.000Z,2025-05-05,0.25048275,23628.983018781822,0.14881139999999998,14037.94099500682,0.10167135,9591.042023775,0,0,0.00001122,1.05842493,0,0,0.020648124295454547,0.009813614018181819,0.5940983959597282,0,0,0,0
BTC,wanBTC,2025-05-06T00:00:00.000Z,2025-05-06,0.25049122,23663.165914515714,0.14964162,14138.11936385381,0.1008496,9525.046550661904,0.00045225,42.41245725,0.00001103,1.04202648,2.6e-7,0.02438306,0.0207639544,0.009930718438095239,0.5973926208822982,0.000005,0.471665,2.12914,1.4023261239
BTC,wanBTC,2025-05-07T00:00:00.000Z,2025-05-07,0.25050063,24240.421346983807,0.16765865,16223.97651605619,0.08284198,8016.4448309276195,0,0,0.00001357,1.31321122,0,0,0.023291802371428572,0.012471256966666667,0.6692943284529286,0,0,0,0
BTC,wanBTC,2025-05-08T00:00:00.000Z,2025-05-08,0.25051093,24974.07153672429,0.16766884,16715.334285346667,0.08284209,8258.737251377619,0,0,0.00001323,1.3189320900000001,0,0,0.02329226539047619,0.012471750004761905,0.6693074815963083,0.0000045,0.4475115,2.12914,1.53091127592
BTC,wanBTC,2025-05-09T00:00:00.000Z,2025-05-09,0.25051993,25793.532423319288,0.16767766,17264.092304119287,0.08284227,8529.4401192,0,0,0.00001312,1.35106538,0,0,0.023292658528571427,0.0124721686,0.6693186493086335,0,0,0,0
BTC,wanBTC,2025-05-10T00:00:00.000Z,2025-05-10,0.25053212999999996,25911.32733145333,0.16768986,17343.35174965833,0.08284227,8567.975581795,0,0,0.00001604,1.659069,0,0,0.023293225016666665,0.012472771766666666,0.6693347409505446,0,0,0,0
BTC,wanBTC,2025-05-11T00:00:00.000Z,2025-05-11,0.25054241,26084.471468027998,0.16770014,17459.597053788,0.08284227,8624.87441424,0,0,0.00001324,1.37855308,0,0,0.02329370282,0.0124732806,0.6693483150853429,0,0,0,0
BTC,wanBTC,2025-05-12T00:00:00.000Z,2025-05-12,0.25841067,26732.329013766663,0.1677104,17352.405567246664,0.09070027,9379.92344652,0,0,0.00001604,1.65963552,0,0,0.02259295135,0.011745801966666667,0.649430596887751,0,0,0,0
BTC,wanBTC,2025-05-13T00:00:00.000Z,2025-05-13,0.26485045,27413.48024736,0.16772116,17360.064521265,0.09712929,10053.415726095,0,0,0.00001508,1.56102779,0,0,0.022024343833333335,0.011157839433333334,0.6332674155812957,0,0,0,0
BTC,wanBTC,2025-05-14T00:00:00.000Z,2025-05-14,0.26486019,27438.50853664,0.16773090000000002,17376.283183942,0.09712929,10062.225352698,0,0,0.00001245,1.28974238,0,0,0.02202481792,0.01115831718,0.6332808990953822,0,0,0,0
BTC,wanBTC,2025-05-15T00:00:00.000Z,2025-05-15,0.26487,27227.134486505,0.16774071000000002,17242.793873815,0.09712929,9984.34061269,0,0,0.00001508,1.54998478,0,0,0.0220252953,0.0111587983,0.6332944771156023,0,0,0,0
BTC,wanBTC,2025-05-16T00:00:00.000Z,2025-05-16,0.26488067,27511.16870592667,0.16775138,17423.077823301668,0.09712929,10088.090882625,0,0,0.00001508,1.56635395,0,0,0.022025815066666666,0.011159322133333333,0.6333092603915758,0,0,0,0
BTC,wanBTC,2025-05-17T00:00:00.000Z,2025-05-17,0.26489044,27311.688054740003,0.16776115,17297.114331716002,0.09712929,10014.573723024001,0,0,0.0000128,1.31978164,0,0,0.02202629052,0.0111598013,0.6333227832781296,0,0,0,0
BTC,wanBTC,2025-05-18T00:00:00.000Z,2025-05-18,0.26156619999999997,27189.07240632833,0.1677709,17441.12915008833,0.0937953,9747.94325624,0,0,0.00001521,1.58154614,0,0,0.022318140483333332,0.011459677566666666,0.6416200611780399,0,0,0,0
BTC,wanBTC,2025-05-19T00:00:00.000Z,2025-05-19,0.25490822,26499.035603952005,0.16778089000000002,17441.696588336003,0.08712733,9057.339015616,0,0,0.00001306,1.35750262,0,0,0.02290136828,0.01205896612,0.6582011806368278,0,0,0,0
BTC,wanBTC,2025-05-20T00:00:00.000Z,2025-05-20,0.25491836,26928.259209080003,0.16779103,17724.57822575167,0.08712733,9203.680983328333,0,0,0.00001582,1.67124691,0,0,0.022901846516666668,0.012059466916666668,0.6582147711404006,0,0,0,0
BTC,wanBTC,2025-05-21T00:00:00.000Z,2025-05-21,0.25492944,27296.401114120003,0.16780211,17967.300339256668,0.08712733,9329.100774863333,0,0,0.00001582,1.69346036,0,0,0.02290236925,0.01206001435,0.6582296261529827,0,0,0,0
BTC,wanBTC,2025-05-22T00:00:00.000Z,2025-05-22,0.25493962000000003,28267.910269224,0.16831229,18662.78421696,0.08662733,9605.126052264,0,0,0.00001345,1.49142832,0,0,0.0229718752,0.012133342,0.6602044957958827,0.0000515,5.729066,4.27552,3.4275561184
BTC,wanBTC,2025-05-23T00:00:00.000Z,2025-05-23,0.25152763,27712.572473881664,0.17297287,19057.742939373333,0.07855476,8654.829534508333,0,0,0.00001678,1.84823078,0,0,0.02393958293333333,0.0131704201,0.687689952957256,0,0,0,0
BTC,wanBTC,2025-05-24T00:00:00.000Z,2025-05-24,0.25164467,27282.393375531665,0.17298476999999998,18754.375437165,0.0786599,8528.017938366665,0,0,0.00001686,1.8281352,0,0,0.023929960166666667,0.0131598849,0.6874167786766222,0,0,0,0
BTC,wanBTC,2025-05-25T00:00:00.000Z,2025-05-25,0.25165554,27049.700020596,0.17277371,18570.9637649,0.07888183,8478.736255696,0.00187006,200.1338212,0.00001386,1.48962363,8.5e-7,0.090967,0.02389937306,0.01312647578,0.6865484123175991,0.000015,1.61496,2.13776,1.57769680864
BTC,wanBTC,2025-05-26T00:00:00.000Z,2025-05-26,0.2533191,27735.954055938062,0.17263664,18902.14638763692,0.08068246,8833.80766830114,0,0,0.00001705,1.8667311583433122,0,0,0.02372655715,0.01294102255,0.681640137735824,0.000011,1.203138808040086,2.13776,1.619059962465884
BTC,wanBTC,2025-05-27T00:00:00.000Z,2025-05-27,0.2626823,28744.056163381127,0.17374751,19012.351904872092,0.08893479,9731.704258509035,0,0,0.00001382,1.5121077355728094,0,0,0.02301520282,0.01217846558,0.6614359246528716,0,0,0,0
BTC,wanBTC,2025-05-28T00:00:00.000Z,2025-05-28,0.26269283,28482.925156420795,0.17375804,18840.015608520112,0.08893479,9642.909547900683,0,0,0.00001628,1.7647752470802487,0,0,0.0230156802,0.01217896795,0.6614494894784843,0,0,0,0
BTC,wanBTC,2025-05-29T00:00:00.000Z,2025-05-29,0.2627044,28239.470762236295,0.17638382,18957.4303912658,0.08632058,9282.040370970495,0,0,0.00001646,1.7693114618150096,0,0,0.0233667711,0.0125650047,0.6714153600061692,0.00015684,16.68024768,2.13776,1.568921691876425
BTC,wanBTC,2025-05-30T00:00:00.000Z,2025-05-30,0.26206271,27627.218175108734,0.18881321999999998,19905.098782611065,0.07324949,7722.119392497669,0.00108909,114.47098263,0.00001554,1.6387487909601355,2.4e-7,0.02522568,0.02509552874,0.0144648216,0.7204875387344455,0,0,0,0
BTC,wanBTC,2025-05-31T00:00:00.000Z,2025-05-31,0.26163956,27246.37866082368,0.18839009,19618.393363294857,0.07324947,7627.985297528823,0,0,0.00001918,1.9975207571638203,0,0,0.02507963045,0.014446603766666666,0.7200367140594609,0,0,0,0
BTC,wanBTC,2025-06-01T00:00:00.000Z,2025-06-01,0.26165205999999996,27326.189556336514,0.19076082,19924.15538559247,0.07089124,7402.034170744046,0,0,0.00001562,1.6315545189268714,0,0,0.02539817406,0.0148226667,0.7290627829155952,0.0001179,12.40043607822651,2.13776,1.456468126353255
BTC,wanBTC,2025-06-02T00:00:00.000Z,2025-06-02,0.2621593,27478.0469981148,0.20020735,20984.595259565478,0.06195195,6493.451738549325,0,0,0.00002087,2.187735925456405,0,0,0.02662003795,0.0162634771,0.7636858536069279,0,0,0,0
BTC,wanBTC,2025-06-03T00:00:00.000Z,2025-06-03,0.26293176,27764.873262475092,0.20022269,21142.9673514389,0.06270907,6621.905911036191,0,0,0.00002086,2.202875442616643,0,0,0.026542863466666667,0.0161699249,0.7615005885276576,0,0,0,0
BTC,wanBTC,2025-06-04T00:00:00.000Z,2025-06-04,0.26294585000000004,27711.28210351636,0.20023678,21102.511516082817,0.06270907,6608.770587433545,0,0,0.00001769,1.8643605916185209,0,0,0.02654331466,0.01617047108,0.7615133649539545,0,0,0,0
BTC,wanBTC,2025-06-05T00:00:00.000Z,2025-06-05,0.27213833,28378.185117560515,0.20025059,20882.535615249948,0.07188774,7495.649502310568,0,0,0.00002035,2.121606785742748,0,0,0.025643267783333333,0.01510270435,0.7360133628865486,0,0,0,0
BTC,wanBTC,2025-06-06T00:00:00.000Z,2025-06-06,0.27398874,28406.3132351747,0.20026527,20762.890630131165,0.07372347,7643.422605043535,0,0,0.0000201,2.0844479217780756,0,0,0.0254636752,0.014889633066666666,0.7309251783017701,0,0,0,0
BTC,wanBTC,2025-06-07T00:00:00.000Z,2025-06-07,0.35857114,37749.82325552844,0.20946714,22054.485009386182,0.149104,15695.33824614226,0,0,0.00001402,1.4760193430040744,0,0,0.0202999023,0.009499198280000001,0.5841716354592509,0.00028714,30.24942429418389,4.5686,3.055062095297073
BTC,wanBTC,2025-06-08T00:00:00.000Z,2025-06-08,0.35858382,37945.137952479694,0.22900724,24233.41745435294,0.12957658,13711.720498126755,0,0,0.00001903,2.013679327774556,0,0,0.02221338075,0.011349145583333333,0.6386435343776569,0,0,0,0
BTC,wanBTC,2025-06-09T00:00:00.000Z,2025-06-09,0.35859733,38256.19825840243,0.22902075,24432.595948040533,0.12957658,13823.602310361897,0,0,0.00001637,1.7464040335768423,0,0,0.0222138596,0.01134963224,0.638657151365772,0,0,0,0
BTC,wanBTC,2025-06-10T00:00:00.000Z,2025-06-10,0.35900158000000004,39325.38959964216,0.22903417,25088.628234112974,0.12996741,14236.761365529188,0,0,0.00001926,2.109380862371601,0,0,0.022190018933333333,0.011325482533333334,0.6379791487749462,0,0,0,0
BTC,wanBTC,2025-06-11T00:00:00.000Z,2025-06-11,0.36097031,39477.95943409242,0.22904876,25050.19682948294,0.13192155,14427.762604609488,0,0,0.00001896,2.0730490752099233,0,0,0.022068956966666668,0.0112028431,0.6345362812664103,0,0,0,0
BTC,wanBTC,2025-06-12T00:00:00.000Z,2025-06-12,0.36098374,38787.424073061724,0.22906219,24612.55472190896,0.13192155,14174.869351152765,0,0,0.00001565,1.6817141301671041,0,0,0.02206943522,0.01120332604,0.6345498830177495,0,0,0,0
BTC,wanBTC,2025-06-13T00:00:00.000Z,2025-06-13,0.36099707000000003,37832.38703165632,0.22907552,24007.04827569905,0.13192155,13825.338755957267,0,0,0.00001896,1.9865534010732746,0,0,0.022069909633333332,0.011203805083333334,0.6345633757464204,0,0,0,0
BTC,wanBTC,2025-06-14T00:00:00.000Z,2025-06-14,0.36101165999999996,37955.20113116333,0.22909010999999999,24085.541024213333,0.13192155,13869.66010695,0,0,0.00001941,2.04078169,0,0,0.02207042903333333,0.011204329583333334,0.6345781479501484,0,0,0,0
BTC,wanBTC,2025-06-15T00:00:00.000Z,2025-06-15,0.36102502000000003,38042.49995790067,0.22910347,24141.453542894993,0.13192155,13901.046415005676,0,0,0.00001565,1.648931474175203,0,0,0.02207090452,0.01120480974,0.6345916710116597,0,0,0,0
BTC,wanBTC,2025-06-16T00:00:00.000Z,2025-06-16,0.36103843,38616.080579557645,0.23045155,24649.547892446528,0.13058688,13966.53268711112,0,0,0.00001918,2.051737401267107,0,0,0.02220137335,0.011337136866666667,0.6383019618787868,0.00002002,2.14342128,2.2843,1.4828898938
BTC,wanBTC,2025-06-17T00:00:00.000Z,2025-06-17,0.36105072000000005,38297.35780436204,0.22730209,24111.496353558952,0.13374863,14185.861450803088,0,0,0.0000157,1.6655524808641613,0,0,0.02189392324,0.01102757292,0.6295572527961357,0,0,0,0
BTC,wanBTC,2025-06-18T00:00:00.000Z,2025-06-18,0.36106283,37774.16862514441,0.22600442,23644.54441575609,0.13505841,14129.624209388325,0.00070627,73.99732044,0.00001881,1.9680310741249767,0.00000627,0.65692044,0.021766825516666668,0.01089984465,0.6259421014943698,0.0002485,26.102937,2.2843,1.3874723985
BTC,wanBTC,2025-06-19T00:00:00.000Z,2025-06-19,0.36107804,37785.31185225,0.25051887,26215.75537495833,0.11055917,11569.556477291666,0,0,0.00002279,2.38471677,0,0,0.02415511705,0.013407212783333334,0.6938081044443667,0,0,0,0
BTC,wanBTC,2025-06-20T00:00:00.000Z,2025-06-20,0.36109345000000004,37770.17973074997,0.25763075,26942.646505955596,0.1034627,10827.533224794377,0.00179907,187.5437125679528,0.00001947,2.0359227664002577,0.00001907,1.987948550457103,0.02484857086,0.01419945774,0.7134737202201404,0.00018638,19.68881044,2.2843,1.342420469959675
BTC,wanBTC,2025-06-21T00:00:00.000Z,2025-06-21,0.36110827,37277.38350924721,0.26739266,27603.074729058277,0.09371561,9674.308780188929,0,0,0.00002568,2.650573104278596,0,0,0.025800722533333334,0.015283889983333333,0.7404778097227508,0,0,0,0
